Timestamp,Value
12.11.2024 14:37,160431144.0
12.11.2024 14:37,160364313.0
12.11.2024 14:37,160530015.0
12.11.2024 14:37,160561539.0
12.11.2024 14:37,160248300.0
12.11.2024 14:37,160282021.0
12.11.2024 14:37,160943465.0
12.11.2024 14:37,161660769.0
12.11.2024 14:37,161838281.0
12.11.2024 14:37,161492103.0
12.11.2024 14:37,161778215.0
12.11.2024 14:37,161732823.0
12.11.2024 14:37,161216594.0
12.11.2024 14:37,160467191.0
12.11.2024 14:37,160072637.0
12.11.2024 14:37,160134557.0
12.11.2024 14:37,160093149.0
12.11.2024 14:37,160415736.0
12.11.2024 14:37,160929437.0
12.11.2024 14:37,161670370.0
12.11.2024 14:37,161992306.0
12.11.2024 14:37,161966905.0
12.11.2024 14:37,161650861.0
12.11.2024 14:37,161061536.0
12.11.2024 14:37,160734074.0
12.11.2024 14:37,160442928.0
12.11.2024 14:37,160402303.0
12.11.2024 14:37,160679976.0
12.11.2024 14:37,161076474.0
12.11.2024 14:37,161031106.0
12.11.2024 14:37,160894163.0
12.11.2024 14:37,160523142.0
12.11.2024 14:37,160469476.0
12.11.2024 14:37,160485837.0
12.11.2024 14:37,160485641.0
12.11.2024 14:37,160686315.0
12.11.2024 14:37,160363305.0
12.11.2024 14:37,160516509.0
12.11.2024 14:37,160570801.0
12.11.2024 14:38,160490331.0
12.11.2024 14:38,160189233.0
12.11.2024 14:38,160521053.0
12.11.2024 14:38,161299439.0
12.11.2024 14:38,161822069.0
12.11.2024 14:38,161758151.0
12.11.2024 14:38,161576895.0
12.11.2024 14:38,161863442.0
12.11.2024 14:38,161654315.0
12.11.2024 14:38,161024579.0
12.11.2024 14:38,160331784.0
12.11.2024 14:38,160171925.0
12.11.2024 14:38,160159485.0
12.11.2024 14:38,160168606.0
12.11.2024 14:38,160475393.0
12.11.2024 14:38,161107708.0
12.11.2024 14:38,161793666.0
12.11.2024 14:38,162037104.0
12.11.2024 14:38,161978803.0
12.11.2024 14:38,161610140.0
12.11.2024 14:38,161042119.0
12.11.2024 14:38,160716308.0
12.11.2024 14:38,160421272.0
12.11.2024 14:38,160404468.0
12.11.2024 14:38,160709303.0
12.11.2024 14:38,161058301.0
12.11.2024 14:38,161016595.0
12.11.2024 14:38,160792875.0
12.11.2024 14:38,160481136.0
12.11.2024 14:38,160465551.0
12.11.2024 14:38,160477457.0
12.11.2024 14:38,160513504.0
12.11.2024 14:38,160563094.0
12.11.2024 14:38,160335338.0
12.11.2024 14:38,160510763.0
12.11.2024 14:38,160556201.0
12.11.2024 14:38,160281103.0
12.11.2024 14:38,160234064.0
12.11.2024 14:38,160791959.0
12.11.2024 14:38,161566683.0
12.11.2024 14:38,161874187.0
12.11.2024 14:38,161514996.0
12.11.2024 14:38,161731643.0
12.11.2024 14:38,161777989.0
12.11.2024 14:38,161330520.0
12.11.2024 14:38,160562722.0
12.11.2024 14:38,160078657.0
12.11.2024 14:38,160128836.0
12.11.2024 14:38,160100807.0
12.11.2024 14:38,160405884.0
12.11.2024 14:38,160869011.0
12.11.2024 14:38,161625356.0
12.11.2024 14:38,161990281.0
12.11.2024 14:38,162010050.0
12.11.2024 14:38,161715414.0
12.11.2024 14:38,161122071.0
12.11.2024 14:38,160781312.0
12.11.2024 14:38,160478148.0
12.11.2024 14:38,160421811.0
12.11.2024 14:38,160676075.0
12.11.2024 14:38,161064798.0
12.11.2024 14:38,161027206.0
12.11.2024 14:38,160846647.0
12.11.2024 14:38,160492283.0
12.11.2024 14:38,160463835.0
12.11.2024 14:38,160485672.0
12.11.2024 14:38,160477837.0
12.11.2024 14:38,160628802.0
12.11.2024 14:38,160346148.0
12.11.2024 14:38,160514653.0
12.11.2024 14:38,160566524.0
12.11.2024 14:38,160316569.0
12.11.2024 14:38,160249085.0
12.11.2024 14:38,160725907.0
12.11.2024 14:38,161519757.0
12.11.2024 14:38,161927616.0
12.11.2024 14:38,161557298.0
12.11.2024 14:38,161731820.0
12.11.2024 14:38,161801752.0
12.11.2024 14:38,161389278.0
12.11.2024 14:38,160627065.0
12.11.2024 14:38,160096309.0
12.11.2024 14:38,160187827.0
12.11.2024 14:38,160065917.0
12.11.2024 14:38,160326197.0
12.11.2024 14:38,160775607.0
12.11.2024 14:38,161527039.0
12.11.2024 14:38,161932127.0
12.11.2024 14:38,162020400.0
12.11.2024 14:38,161780786.0
12.11.2024 14:38,161176907.0
12.11.2024 14:38,160793367.0
12.11.2024 14:38,160468240.0
12.11.2024 14:38,160365222.0
12.11.2024 14:38,160535362.0
12.11.2024 14:38,160949208.0
12.11.2024 14:38,160968892.0
12.11.2024 14:38,160781195.0
12.11.2024 14:38,160463494.0
12.11.2024 14:38,160438059.0
12.11.2024 14:38,160456077.0
12.11.2024 14:38,160460563.0
12.11.2024 14:38,160579405.0
12.11.2024 14:38,160360537.0
12.11.2024 14:38,160522301.0
12.11.2024 14:38,160584095.0
12.11.2024 14:38,160414988.0
12.11.2024 14:38,160209380.0
12.11.2024 14:38,160704092.0
12.11.2024 14:38,161472575.0
12.11.2024 14:38,161963819.0
12.11.2024 14:38,161660515.0
12.11.2024 14:38,161653846.0
12.11.2024 14:38,161885419.0
12.11.2024 14:38,161601437.0
12.11.2024 14:38,160842631.0
12.11.2024 14:38,160154914.0
12.11.2024 14:38,160141466.0
12.11.2024 14:38,160027242.0
12.11.2024 14:38,160233205.0
12.11.2024 14:38,160542865.0
12.11.2024 14:38,161284421.0
12.11.2024 14:38,161835219.0
12.11.2024 14:38,162046511.0
12.11.2024 14:38,161897480.0
12.11.2024 14:38,161308128.0
12.11.2024 14:38,160857373.0
12.11.2024 14:38,160546977.0
12.11.2024 14:38,160374641.0
12.11.2024 14:38,160447397.0
12.11.2024 14:38,160853605.0
12.11.2024 14:38,160938131.0
12.11.2024 14:38,161038483.0
12.11.2024 14:38,160531957.0
12.11.2024 14:38,160431048.0
12.11.2024 14:38,160432168.0
12.11.2024 14:38,160446102.0
12.11.2024 14:38,160723430.0
12.11.2024 14:38,160248188.0
12.11.2024 14:38,160489032.0
12.11.2024 14:38,160583454.0
12.11.2024 14:38,160418056.0
12.11.2024 14:38,160205556.0
12.11.2024 14:38,160471392.0
12.11.2024 14:38,161296791.0
12.11.2024 14:38,161885530.0
12.11.2024 14:38,161572338.0
12.11.2024 14:38,161599815.0
12.11.2024 14:38,161832158.0
12.11.2024 14:38,161576027.0
12.11.2024 14:38,160785912.0
12.11.2024 14:38,160147514.0
12.11.2024 14:38,160223544.0
12.11.2024 14:38,160115262.0
12.11.2024 14:38,160234215.0
12.11.2024 14:38,160545842.0
12.11.2024 14:38,161311437.0
12.11.2024 14:38,161845322.0
12.11.2024 14:38,162048826.0
12.11.2024 14:38,161855890.0
12.11.2024 14:38,161365004.0
12.11.2024 14:38,160880453.0
12.11.2024 14:38,160568713.0
12.11.2024 14:38,160370871.0
12.11.2024 14:38,160400277.0
12.11.2024 14:38,160824373.0
12.11.2024 14:38,160916435.0
12.11.2024 14:38,161014443.0
12.11.2024 14:38,160579130.0
12.11.2024 14:38,160441753.0
12.11.2024 14:38,160444163.0
