Timestamp,Value
12.11.2024 14:22,163500019
12.11.2024 14:22,163519333
12.11.2024 14:22,163493227
12.11.2024 14:22,163270451
12.11.2024 14:22,162657774
12.11.2024 14:22,161895613
12.11.2024 14:22,161549986
12.11.2024 14:22,161893393
12.11.2024 14:22,162237600
12.11.2024 14:22,162704953
12.11.2024 14:22,163245514
12.11.2024 14:22,163545124
12.11.2024 14:22,163663823
12.11.2024 14:22,163297942
12.11.2024 14:22,163418275
12.11.2024 14:22,163118945
12.11.2024 14:22,162619201
12.11.2024 14:22,162319525
12.11.2024 14:22,162222263
12.11.2024 14:22,162533687
12.11.2024 14:22,162144906
12.11.2024 14:22,162451212
12.11.2024 14:22,163120393
12.11.2024 14:22,163550901
12.11.2024 14:22,163601942
12.11.2024 14:22,163261613
12.11.2024 14:22,163231075
12.11.2024 14:22,163197467
12.11.2024 14:22,163166463
12.11.2024 14:22,163072221
12.11.2024 14:22,163300810
12.11.2024 14:22,163345639
12.11.2024 14:22,163344699
12.11.2024 14:22,163131167
12.11.2024 14:22,162758619
12.11.2024 14:22,162844423
12.11.2024 14:22,163179771
12.11.2024 14:22,163454960
12.11.2024 14:22,163520530
12.11.2024 14:22,163474334
12.11.2024 14:22,163351475
12.11.2024 14:22,162922047
12.11.2024 14:22,162080417
12.11.2024 14:22,161518955
12.11.2024 14:22,161792532
12.11.2024 14:22,162169188
12.11.2024 14:22,162552010
12.11.2024 14:22,163108310
12.11.2024 14:22,163514407
12.11.2024 14:22,163777227
12.11.2024 14:22,163422195
12.11.2024 14:22,163384422
12.11.2024 14:22,163281665
12.11.2024 14:22,162796919
12.11.2024 14:22,162403402
12.11.2024 14:22,162167912
12.11.2024 14:22,162487865
12.11.2024 14:22,162323898
12.11.2024 14:22,162256928
12.11.2024 14:22,162879606
12.11.2024 14:22,163407383
12.11.2024 14:22,163656628
12.11.2024 14:22,163303893
12.11.2024 14:22,163174023
12.11.2024 14:22,163099413
12.11.2024 14:22,163155106
12.11.2024 14:22,163081741
12.11.2024 14:22,163108998
12.11.2024 14:22,163333351
12.11.2024 14:22,163347297
12.11.2024 14:22,163337948
12.11.2024 14:22,162892009
12.11.2024 14:22,162731063
12.11.2024 14:22,163056271
12.11.2024 14:22,163307591
12.11.2024 14:22,163502289
12.11.2024 14:22,163510781
12.11.2024 14:22,163500596
12.11.2024 14:22,163226942
12.11.2024 14:22,162556859
12.11.2024 14:22,161811235
12.11.2024 14:22,161616681
12.11.2024 14:22,161943641
12.11.2024 14:22,162256403
12.11.2024 14:22,162761479
12.11.2024 14:22,163272956
12.11.2024 14:22,163572360
12.11.2024 14:22,163563059
12.11.2024 14:22,163278313
12.11.2024 14:22,163410633
12.11.2024 14:22,163023671
12.11.2024 14:22,162552231
12.11.2024 14:23,162270182
12.11.2024 14:23,162253718
12.11.2024 14:23,162481366
12.11.2024 14:23,162079196
12.11.2024 14:23,162540572
12.11.2024 14:23,163189985
12.11.2024 14:23,163556597
12.11.2024 14:23,163532335
12.11.2024 14:23,163229763
12.11.2024 14:23,163217343
12.11.2024 14:23,163183734
12.11.2024 14:23,163116174
12.11.2024 14:23,163068279
12.11.2024 14:23,163300220
12.11.2024 14:23,163341920
12.11.2024 14:23,163338327
12.11.2024 14:23,163060568
12.11.2024 14:23,162742807
12.11.2024 14:23,162850243
12.11.2024 14:23,163181760
12.11.2024 14:23,163451265
12.11.2024 14:23,163520400
12.11.2024 14:23,163484321
12.11.2024 14:23,163308123
12.11.2024 14:23,162854782
12.11.2024 14:23,161997328
12.11.2024 14:23,161524310
12.11.2024 14:23,161788626
12.11.2024 14:23,162139478
12.11.2024 14:23,162571028
12.11.2024 14:23,163117947
12.11.2024 14:23,163502216
12.11.2024 14:23,163680290
12.11.2024 14:23,163333553
12.11.2024 14:23,163404056
12.11.2024 14:23,163210450
12.11.2024 14:23,162716948
12.11.2024 14:23,162369462
12.11.2024 14:23,162167765
12.11.2024 14:23,162540650
12.11.2024 14:23,162225539
12.11.2024 14:23,162350212
12.11.2024 14:23,163033073
12.11.2024 14:23,163499797
12.11.2024 14:23,163685396
12.11.2024 14:23,163295278
12.11.2024 14:23,163240690
12.11.2024 14:23,163144714
12.11.2024 14:23,163197172
12.11.2024 14:23,163092254
12.11.2024 14:23,163259391
12.11.2024 14:23,163362722
12.11.2024 14:23,163351791
12.11.2024 14:23,163268584
12.11.2024 14:23,162795690
12.11.2024 14:23,162723015
12.11.2024 14:23,163126163
12.11.2024 14:23,163395770
12.11.2024 14:23,163525767
12.11.2024 14:23,163489191
12.11.2024 14:23,163395295
12.11.2024 14:23,163083138
12.11.2024 14:23,162214733
12.11.2024 14:23,161593073
12.11.2024 14:23,161806051
12.11.2024 14:23,162196570
12.11.2024 14:23,162538504
12.11.2024 14:23,163110365
12.11.2024 14:23,163488759
12.11.2024 14:23,163761289
12.11.2024 14:23,163417966
12.11.2024 14:23,163516397
12.11.2024 14:23,163244649
12.11.2024 14:23,162717790
12.11.2024 14:23,162367231
12.11.2024 14:23,162253795
12.11.2024 14:23,162576635
12.11.2024 14:23,162171859
12.11.2024 14:23,162410191
12.11.2024 14:23,163052948
12.11.2024 14:23,163485982
12.11.2024 14:23,163562605
12.11.2024 14:23,163226264
12.11.2024 14:23,163197766
12.11.2024 14:23,163124996
12.11.2024 14:23,163181679
12.11.2024 14:23,163116715
12.11.2024 14:23,163300045
12.11.2024 14:23,163352987
12.11.2024 14:23,163347229
12.11.2024 14:23,163209637
12.11.2024 14:23,162770227
12.11.2024 14:23,162738657
12.11.2024 14:23,163165632
12.11.2024 14:23,163467944
12.11.2024 14:23,163562914
12.11.2024 14:23,163528235
12.11.2024 14:23,163345782
12.11.2024 14:23,162978252
12.11.2024 14:23,162071914
12.11.2024 14:23,161602726
12.11.2024 14:23,161851751
12.11.2024 14:23,162209296
12.11.2024 14:23,162671615
12.11.2024 14:23,163230246
12.11.2024 14:23,163557503
12.11.2024 14:23,163695133
12.11.2024 14:23,163449252
12.11.2024 14:23,163538618
12.11.2024 14:23,163087674
12.11.2024 14:23,162572933
12.11.2024 14:23,162275965
12.11.2024 14:23,162330128
12.11.2024 14:23,162495811
12.11.2024 14:23,162115330
12.11.2024 14:23,162652184
12.11.2024 14:23,163281307
12.11.2024 14:23,163635013
12.11.2024 14:23,163529783
12.11.2024 14:23,163249185
12.11.2024 14:23,163231017
12.11.2024 14:23,163193783
12.11.2024 14:23,163120686
12.11.2024 14:23,163081897
12.11.2024 14:23,163329778
12.11.2024 14:23,163362073
12.11.2024 14:23,163349393
12.11.2024 14:23,163027205
12.11.2024 14:23,162754626
12.11.2024 14:23,162946414
12.11.2024 14:23,163238999
12.11.2024 14:23,163468066
12.11.2024 14:23,163515847
12.11.2024 14:23,163485587
12.11.2024 14:23,163292234
12.11.2024 14:23,162760165
12.11.2024 14:23,161940931
12.11.2024 14:23,161598944
12.11.2024 14:23,161924748
12.11.2024 14:23,162267252
12.11.2024 14:23,162710865
12.11.2024 14:23,163259291
12.11.2024 14:23,163574867
12.11.2024 14:23,163667726
12.11.2024 14:23,163321415
12.11.2024 14:23,163467440
12.11.2024 14:23,163084464
12.11.2024 14:23,162576380
12.11.2024 14:23,162288157
12.11.2024 14:23,162294869
12.11.2024 14:23,162554218
12.11.2024 14:23,162116642
12.11.2024 14:23,162544397
12.11.2024 14:23,163184025
12.11.2024 14:23,163538550
12.11.2024 14:23,163492795
12.11.2024 14:23,163190319
12.11.2024 14:23,163183979
12.11.2024 14:23,163150438
12.11.2024 14:23,163116045
12.11.2024 14:23,163088084
12.11.2024 14:23,163298521
12.11.2024 14:23,163333770
12.11.2024 14:23,163326495
12.11.2024 14:23,163062295
12.11.2024 14:23,162723133
12.11.2024 14:23,162817008
12.11.2024 14:23,163163995
12.11.2024 14:23,163445399
12.11.2024 14:23,163508501
12.11.2024 14:23,163468561
12.11.2024 14:23,163378817
12.11.2024 14:23,162932022
12.11.2024 14:23,162100725
12.11.2024 14:23,161528583
12.11.2024 14:23,161823789
12.11.2024 14:23,162194793
12.11.2024 14:23,162536515
12.11.2024 14:23,163057031
12.11.2024 14:23,163460878
12.11.2024 14:23,163739537
12.11.2024 14:23,163376809
12.11.2024 14:23,163386601
12.11.2024 14:23,163258781
12.11.2024 14:23,162770697
12.11.2024 14:23,162389023
12.11.2024 14:23,162146169
12.11.2024 14:23,162489549
12.11.2024 14:23,162242166
12.11.2024 14:23,162287794
12.11.2024 14:23,162968137
12.11.2024 14:23,163448237
12.11.2024 14:23,163675692
12.11.2024 14:23,163309243
12.11.2024 14:23,163217170
12.11.2024 14:23,163107290
12.11.2024 14:23,163208639
12.11.2024 14:23,163115190
12.11.2024 14:23,163207399
12.11.2024 14:23,163364615
12.11.2024 14:23,163369221
12.11.2024 14:23,163327801
12.11.2024 14:23,162819335
12.11.2024 14:23,162721206
12.11.2024 14:23,163151146
12.11.2024 14:23,163378987
12.11.2024 14:23,163534180
12.11.2024 14:23,163515293
12.11.2024 14:23,163501888
12.11.2024 14:23,163273972
12.11.2024 14:23,162451608
12.11.2024 14:23,161785811
12.11.2024 14:23,161575468
12.11.2024 14:23,161925106
12.11.2024 14:23,162273724
12.11.2024 14:23,162744118
12.11.2024 14:23,163273292
12.11.2024 14:23,163574602
12.11.2024 14:23,163628162
12.11.2024 14:23,163323338
12.11.2024 14:23,163465733
12.11.2024 14:23,163073099
12.11.2024 14:23,162568283
12.11.2024 14:23,162293427
12.11.2024 14:23,162292988
12.11.2024 14:23,162546245
12.11.2024 14:23,162107128
12.11.2024 14:23,162591849
12.11.2024 14:23,163227740
12.11.2024 14:23,163575879
12.11.2024 14:23,163553556
12.11.2024 14:23,163237773
12.11.2024 14:23,163227188
12.11.2024 14:23,163179978
12.11.2024 14:23,163141842
12.11.2024 14:23,163099784
12.11.2024 14:23,163294427
12.11.2024 14:23,163339777
12.11.2024 14:23,163328240
12.11.2024 14:23,163052620
12.11.2024 14:23,162735014
12.11.2024 14:23,162877904
12.11.2024 14:23,163227005
12.11.2024 14:23,163475412
12.11.2024 14:23,163524040
12.11.2024 14:23,163474152
12.11.2024 14:23,163343296
12.11.2024 14:23,162866828
12.11.2024 14:23,162015862
12.11.2024 14:23,161555934
12.11.2024 14:23,161879024
12.11.2024 14:23,162237780
12.11.2024 14:23,162626568
12.11.2024 14:23,163202251
12.11.2024 14:23,163547672
12.11.2024 14:23,163747106
12.11.2024 14:23,163404151
12.11.2024 14:23,163569775
12.11.2024 14:23,163180979
12.11.2024 14:23,162623663
12.11.2024 14:23,162303495
12.11.2024 14:23,162281025
12.11.2024 14:23,162545844
12.11.2024 14:23,162093397
12.11.2024 14:23,162560527
12.11.2024 14:23,163211927
12.11.2024 14:23,163573981
12.11.2024 14:23,163553544
12.11.2024 14:23,163237629
12.11.2024 14:23,163221248
12.11.2024 14:23,163174093
12.11.2024 14:23,163139792
12.11.2024 14:23,163094176
12.11.2024 14:23,163324086
12.11.2024 14:23,163359810
12.11.2024 14:23,163349591
12.11.2024 14:23,163070229
12.11.2024 14:24,162744872
12.11.2024 14:24,162991553
12.11.2024 14:24,163282535
12.11.2024 14:24,163519893
12.11.2024 14:24,163555004
12.11.2024 14:24,163526755
12.11.2024 14:24,163258744
12.11.2024 14:24,162666913
12.11.2024 14:24,161862000
12.11.2024 14:24,161616464
12.11.2024 14:24,161939532
12.11.2024 14:24,162254647
12.11.2024 14:24,162739965
12.11.2024 14:24,163270697
12.11.2024 14:24,163574246
12.11.2024 14:24,163586710
12.11.2024 14:24,163292316
12.11.2024 14:24,163436348
12.11.2024 14:24,163041781
12.11.2024 14:24,162543979
12.11.2024 14:24,162271966
12.11.2024 14:24,162304663
12.11.2024 14:24,162519426
12.11.2024 14:24,162119331
12.11.2024 14:24,162648371
12.11.2024 14:24,163290980
12.11.2024 14:24,163627030
12.11.2024 14:24,163531576
12.11.2024 14:24,163237537
12.11.2024 14:24,163221140
12.11.2024 14:24,163178020
12.11.2024 14:24,163104858
12.11.2024 14:24,163075914
12.11.2024 14:24,163323926
12.11.2024 14:24,163354169
12.11.2024 14:24,163343588
12.11.2024 14:24,163033111
12.11.2024 14:24,162748702
12.11.2024 14:24,162956168
12.11.2024 14:24,163249062
12.11.2024 14:24,163501828
12.11.2024 14:24,163545320
12.11.2024 14:24,163511373
12.11.2024 14:24,163303988
12.11.2024 14:24,162748284
12.11.2024 14:24,161917126
12.11.2024 14:24,161563290
12.11.2024 14:24,161879493
12.11.2024 14:24,162223916
12.11.2024 14:24,162663669
12.11.2024 14:24,163198259
12.11.2024 14:24,163531255
12.11.2024 14:24,163636166
12.11.2024 14:24,163300096
12.11.2024 14:24,163459843
12.11.2024 14:24,163106131
12.11.2024 14:24,162614125
12.11.2024 14:24,162313419
12.11.2024 14:24,162275134
12.11.2024 14:24,162553671
12.11.2024 14:24,162111033
12.11.2024 14:24,162532997
12.11.2024 14:24,163189818
12.11.2024 14:24,163558543
12.11.2024 14:24,163549844
12.11.2024 14:24,163233680
12.11.2024 14:24,163219533
12.11.2024 14:24,163230907
12.11.2024 14:24,163151870
12.11.2024 14:24,163117576
12.11.2024 14:24,163339757
12.11.2024 14:24,163367857
12.11.2024 14:24,163361309
12.11.2024 14:24,163054613
12.11.2024 14:24,162748741
12.11.2024 14:24,162912919
12.11.2024 14:24,163242984
12.11.2024 14:24,163479834
12.11.2024 14:24,163512232
12.11.2024 14:24,163477671
12.11.2024 14:24,163311845
12.11.2024 14:24,162783971
12.11.2024 14:24,161936654
12.11.2024 14:24,161561462
12.11.2024 14:24,161883259
12.11.2024 14:24,162209570
12.11.2024 14:24,162620252
12.11.2024 14:24,163172606
12.11.2024 14:24,163515779
12.11.2024 14:24,163652328
12.11.2024 14:24,163292156
12.11.2024 14:24,163449723
12.11.2024 14:24,163164233
12.11.2024 14:24,162660787
12.11.2024 14:24,162317593
12.11.2024 14:24,162196602
12.11.2024 14:24,162529010
12.11.2024 14:24,162119409
12.11.2024 14:24,162421780
12.11.2024 14:24,163083108
12.11.2024 14:24,163523301
12.11.2024 14:24,163613501
12.11.2024 14:24,163251843
12.11.2024 14:24,163225247
12.11.2024 14:24,163177838
12.11.2024 14:24,163166407
12.11.2024 14:24,163109526
12.11.2024 14:24,163297214
12.11.2024 14:24,163363080
12.11.2024 14:24,163364748
12.11.2024 14:24,163152764
12.11.2024 14:24,162784069
12.11.2024 14:24,162791605
12.11.2024 14:24,163189396
12.11.2024 14:24,163458440
12.11.2024 14:24,163550482
12.11.2024 14:24,163500238
12.11.2024 14:24,163459567
12.11.2024 14:24,163087147
12.11.2024 14:24,162198303
12.11.2024 14:24,161589486
12.11.2024 14:24,161669739
12.11.2024 14:24,162059856
12.11.2024 14:24,162379151
12.11.2024 14:24,162920282
12.11.2024 14:24,163373322
12.11.2024 14:24,163671673
12.11.2024 14:24,163477434
12.11.2024 14:24,163331058
12.11.2024 14:24,163340879
12.11.2024 14:24,162911920
12.11.2024 14:24,162486276
12.11.2024 14:24,162209262
12.11.2024 14:24,162412270
12.11.2024 14:24,162405819
12.11.2024 14:24,162138107
12.11.2024 14:24,162730293
12.11.2024 14:24,163308297
12.11.2024 14:24,163610315
12.11.2024 14:24,163377181
12.11.2024 14:24,163191873
12.11.2024 14:24,163180032
12.11.2024 14:24,163205865
12.11.2024 14:24,163116770
12.11.2024 14:24,163111793
12.11.2024 14:24,163339426
12.11.2024 14:24,163346726
12.11.2024 14:24,163340124
12.11.2024 14:24,162913547
12.11.2024 14:24,162709488
12.11.2024 14:24,163075909
12.11.2024 14:24,163319620
12.11.2024 14:24,163510121
12.11.2024 14:24,163500649
12.11.2024 14:24,163474693
12.11.2024 14:24,163260331
12.11.2024 14:24,162561511
12.11.2024 14:24,161817139
12.11.2024 14:24,161610677
12.11.2024 14:24,161990332
12.11.2024 14:24,162310043
12.11.2024 14:24,162753884
12.11.2024 14:24,163280472
12.11.2024 14:24,163593766
12.11.2024 14:24,163606739
12.11.2024 14:24,163280273
12.11.2024 14:24,163438217
12.11.2024 14:24,163063168
12.11.2024 14:24,162571992
12.11.2024 14:24,162287873
12.11.2024 14:24,162316385
12.11.2024 14:24,162546888
12.11.2024 14:24,162111056
12.11.2024 14:24,162614910
12.11.2024 14:24,163257314
12.11.2024 14:24,163589881
12.11.2024 14:24,163512054
12.11.2024 14:24,163211765
12.11.2024 14:24,163213297
12.11.2024 14:24,163172047
12.11.2024 14:24,163108725
12.11.2024 14:24,163088129
12.11.2024 14:24,163331874
12.11.2024 14:24,163369492
12.11.2024 14:24,163369501
12.11.2024 14:24,163054703
12.11.2024 14:24,162756606
12.11.2024 14:24,162895415
12.11.2024 14:24,163227056
12.11.2024 14:24,163485362
12.11.2024 14:24,163535996
12.11.2024 14:24,163501625
12.11.2024 14:24,163319864
12.11.2024 14:24,162825070
12.11.2024 14:24,161975917
12.11.2024 14:24,161585079
12.11.2024 14:24,161904842
12.11.2024 14:24,162255410
12.11.2024 14:24,162665738
12.11.2024 14:24,163215746
12.11.2024 14:24,163545155
12.11.2024 14:24,163677806
12.11.2024 14:24,163307863
12.11.2024 14:24,163457754
12.11.2024 14:24,163125339
12.11.2024 14:24,162614524
12.11.2024 14:24,162305539
12.11.2024 14:24,162281113
12.11.2024 14:24,162565507
12.11.2024 14:24,162126636
12.11.2024 14:24,162527146
12.11.2024 14:24,163181925
12.11.2024 14:24,163552440
12.11.2024 14:24,163526270
12.11.2024 14:24,163221920
12.11.2024 14:24,163205655
12.11.2024 14:24,163209319
12.11.2024 14:24,163153742
12.11.2024 14:24,163102062
12.11.2024 14:24,163349580
12.11.2024 14:24,163377916
12.11.2024 14:24,163373071
12.11.2024 14:24,163078203
12.11.2024 14:24,162754593
12.11.2024 14:24,162977717
12.11.2024 14:24,163253017
12.11.2024 14:24,163492136
12.11.2024 14:24,163523527
12.11.2024 14:24,163489506
12.11.2024 14:24,163266488
12.11.2024 14:24,162695039
12.11.2024 14:24,161881605
12.11.2024 14:24,161565308
12.11.2024 14:24,161885621
12.11.2024 14:24,162256052
12.11.2024 14:24,162744289
12.11.2024 14:24,163287377
12.11.2024 14:24,163598572
12.11.2024 14:24,163666854
12.11.2024 14:24,163498209
12.11.2024 14:24,163478295
12.11.2024 14:24,163025732
12.11.2024 14:24,162518076
12.11.2024 14:24,162254370
12.11.2024 14:24,162432251
12.11.2024 14:24,162452945
12.11.2024 14:24,162153926
12.11.2024 14:24,162734095
12.11.2024 14:24,163305964
12.11.2024 14:24,163594507
12.11.2024 14:24,163373331
12.11.2024 14:24,163168345
12.11.2024 14:24,163162388
12.11.2024 14:24,163233410
12.11.2024 14:24,163136825
12.11.2024 14:24,163131269
12.11.2024 14:24,163364905
12.11.2024 14:24,163380428
12.11.2024 14:24,163365563
12.11.2024 14:24,162905720
12.11.2024 14:24,162719275
12.11.2024 14:24,163099429
12.11.2024 14:24,163335650
12.11.2024 14:24,163514020
12.11.2024 14:24,163510381
12.11.2024 14:24,163502114
12.11.2024 14:24,163193565
12.11.2024 14:24,162469820
12.11.2024 14:24,161730565
12.11.2024 14:24,161651819
12.11.2024 14:24,162015361
12.11.2024 14:24,162318314
12.11.2024 14:24,162867541
12.11.2024 14:24,163353734
12.11.2024 14:24,163652570
12.11.2024 14:24,163556438
12.11.2024 14:24,163350962
12.11.2024 14:24,163403518
12.11.2024 14:25,162964475
12.11.2024 14:25,162524298
12.11.2024 14:25,162244363
12.11.2024 14:25,162418670
12.11.2024 14:25,162491835
12.11.2024 14:25,162185870
12.11.2024 14:25,162791284
12.11.2024 14:25,163371367
12.11.2024 14:25,163663644
