Timestamp,Value
12.11.2024 15:07,384974149.0
12.11.2024 15:07,385462636.0
12.11.2024 15:07,385523424.0
12.11.2024 15:07,385598037.0
12.11.2024 15:07,385199127.0
12.11.2024 15:07,384949805.0
12.11.2024 15:07,384914482.0
12.11.2024 15:07,384176210.0
12.11.2024 15:07,383710289.0
12.11.2024 15:07,384057146.0
12.11.2024 15:07,384292649.0
12.11.2024 15:07,384308553.0
12.11.2024 15:07,385072500.0
12.11.2024 15:07,385533263.0
12.11.2024 15:07,384898484.0
12.11.2024 15:07,384214844.0
12.11.2024 15:07,383879544.0
12.11.2024 15:07,383850690.0
12.11.2024 15:07,383420857.0
12.11.2024 15:07,383479417.0
12.11.2024 15:07,384579664.0
12.11.2024 15:07,385435880.0
12.11.2024 15:07,386011058.0
12.11.2024 15:07,386957741.0
12.11.2024 15:07,387710659.0
12.11.2024 15:07,386775070.0
12.11.2024 15:07,385993580.0
12.11.2024 15:07,385411071.0
12.11.2024 15:07,384873217.0
12.11.2024 15:07,384762047.0
12.11.2024 15:07,384965929.0
12.11.2024 15:07,384527289.0
12.11.2024 15:07,383942107.0
12.11.2024 15:07,383406451.0
12.11.2024 15:07,382891944.0
12.11.2024 15:07,382981188.0
12.11.2024 15:07,384069466.0
12.11.2024 15:07,385188862.0
12.11.2024 15:07,386246855.0
12.11.2024 15:07,387248264.0
12.11.2024 15:07,387901179.0
12.11.2024 15:07,387531502.0
12.11.2024 15:07,386899032.0
12.11.2024 15:07,385795340.0
12.11.2024 15:07,384746692.0
12.11.2024 15:07,383828371.0
12.11.2024 15:07,383593292.0
12.11.2024 15:07,383666488.0
12.11.2024 15:07,384230161.0
12.11.2024 15:07,384769825.0
12.11.2024 15:07,385292033.0
12.11.2024 15:07,385490017.0
12.11.2024 15:07,385543177.0
12.11.2024 15:07,385511489.0
12.11.2024 15:07,384914236.0
12.11.2024 15:07,384910518.0
12.11.2024 15:07,384453187.0
12.11.2024 15:07,383773284.0
12.11.2024 15:07,383754895.0
12.11.2024 15:07,384300452.0
12.11.2024 15:07,384335584.0
12.11.2024 15:07,384799539.0
12.11.2024 15:07,385496094.0
12.11.2024 15:07,385157897.0
12.11.2024 15:07,384448696.0
12.11.2024 15:07,383881222.0
12.11.2024 15:07,383862491.0
12.11.2024 15:07,383622794.0
12.11.2024 15:07,383359692.0
12.11.2024 15:07,384163174.0
12.11.2024 15:07,385231412.0
12.11.2024 15:07,385816862.0
12.11.2024 15:07,386565001.0
12.11.2024 15:07,387737000.0
12.11.2024 15:07,387142263.0
12.11.2024 15:07,386195696.0
12.11.2024 15:07,385591417.0
12.11.2024 15:07,385048069.0
12.11.2024 15:07,384583305.0
12.11.2024 15:07,385032909.0
12.11.2024 15:07,384727556.0
12.11.2024 15:07,384140389.0
12.11.2024 15:07,383596720.0
12.11.2024 15:07,383086337.0
12.11.2024 15:07,382757322.0
12.11.2024 15:07,383719757.0
12.11.2024 15:07,384809828.0
12.11.2024 15:07,385905416.0
12.11.2024 15:07,386879107.0
12.11.2024 15:07,387830841.0
12.11.2024 15:07,387694605.0
12.11.2024 15:07,387207474.0
12.11.2024 15:07,386227452.0
12.11.2024 15:07,385190549.0
12.11.2024 15:07,384144185.0
12.11.2024 15:07,383659953.0
12.11.2024 15:07,383628739.0
12.11.2024 15:07,384018141.0
12.11.2024 15:07,384577432.0
12.11.2024 15:07,385080159.0
12.11.2024 15:07,385492020.0
12.11.2024 15:07,385533305.0
12.11.2024 15:07,385590107.0
12.11.2024 15:07,385010590.0
12.11.2024 15:07,384936065.0
12.11.2024 15:07,384751617.0
12.11.2024 15:07,383959973.0
12.11.2024 15:07,383722708.0
12.11.2024 15:07,384247320.0
12.11.2024 15:07,384335780.0
12.11.2024 15:07,384473585.0
12.11.2024 15:07,385304037.0
12.11.2024 15:07,385421191.0
12.11.2024 15:07,384690224.0
12.11.2024 15:07,383998958.0
12.11.2024 15:07,383871947.0
12.11.2024 15:07,383795670.0
12.11.2024 15:07,383295188.0
12.11.2024 15:07,383719057.0
12.11.2024 15:07,384915377.0
12.11.2024 15:07,385638291.0
12.11.2024 15:07,386227260.0
12.11.2024 15:07,387385788.0
12.11.2024 15:07,387480409.0
12.11.2024 15:07,386441129.0
12.11.2024 15:07,385779750.0
