Timestamp,Value
12.11.2024 14:17,160308748.0
12.11.2024 14:17,160262886.0
12.11.2024 14:17,160280828.0
12.11.2024 14:17,160335175.0
12.11.2024 14:17,160531992.0
12.11.2024 14:17,160297483.0
12.11.2024 14:17,160370502.0
12.11.2024 14:17,160404254.0
12.11.2024 14:17,160342144.0
12.11.2024 14:17,160098489.0
12.11.2024 14:17,160290206.0
12.11.2024 14:17,161006081.0
12.11.2024 14:17,161530671.0
12.11.2024 14:17,161660725.0
12.11.2024 14:17,161404044.0
12.11.2024 14:17,161613345.0
12.11.2024 14:17,161487201.0
12.11.2024 14:17,161217531.0
12.11.2024 14:17,160507455.0
12.11.2024 14:17,160036142.0
12.11.2024 14:17,160057568.0
12.11.2024 14:17,159859528.0
12.11.2024 14:17,160078968.0
12.11.2024 14:17,160367157.0
12.11.2024 14:17,161053552.0
12.11.2024 14:17,161602010.0
12.11.2024 14:17,161887029.0
12.11.2024 14:17,161791081.0
12.11.2024 14:17,161236821.0
12.11.2024 14:17,160694725.0
12.11.2024 14:17,160423149.0
12.11.2024 14:17,160221606.0
12.11.2024 14:17,160223728.0
12.11.2024 14:17,160553442.0
12.11.2024 14:17,160834692.0
12.11.2024 14:17,160818300.0
12.11.2024 14:17,160628842.0
12.11.2024 14:17,160310527.0
12.11.2024 14:17,160259313.0
12.11.2024 14:17,160288612.0
12.11.2024 14:17,160331243.0
12.11.2024 14:17,160545811.0
12.11.2024 14:17,160275751.0
12.11.2024 14:17,160374791.0
12.11.2024 14:17,160392317.0
12.11.2024 14:17,160232727.0
12.11.2024 14:17,160033491.0
12.11.2024 14:17,160308127.0
12.11.2024 14:17,161035888.0
12.11.2024 14:17,161542951.0
12.11.2024 14:17,161502842.0
12.11.2024 14:17,161417283.0
12.11.2024 14:17,161611768.0
12.11.2024 14:17,161395817.0
12.11.2024 14:17,160963012.0
12.11.2024 14:18,160291350.0
12.11.2024 14:18,160089712.0
12.11.2024 14:18,160051588.0
12.11.2024 14:18,159895299.0
12.11.2024 14:18,160130757.0
12.11.2024 14:18,160582523.0
12.11.2024 14:18,161243448.0
12.11.2024 14:18,161654989.0
12.11.2024 14:18,161889411.0
12.11.2024 14:18,161672313.0
12.11.2024 14:18,161086151.0
12.11.2024 14:18,160625809.0
12.11.2024 14:18,160377749.0
12.11.2024 14:18,160237495.0
12.11.2024 14:18,160260664.0
12.11.2024 14:18,160645209.0
12.11.2024 14:18,160865574.0
12.11.2024 14:18,160822543.0
12.11.2024 14:18,160550770.0
12.11.2024 14:18,160269897.0
12.11.2024 14:18,160256683.0
12.11.2024 14:18,160267418.0
12.11.2024 14:18,160388079.0
12.11.2024 14:18,160455260.0
12.11.2024 14:18,160282747.0
12.11.2024 14:18,160377694.0
12.11.2024 14:18,160394210.0
12.11.2024 14:18,160246810.0
12.11.2024 14:18,160046967.0
12.11.2024 14:18,160417702.0
12.11.2024 14:18,161131590.0
12.11.2024 14:18,161576337.0
12.11.2024 14:18,161526340.0
12.11.2024 14:18,161444466.0
12.11.2024 14:18,161635225.0
12.11.2024 14:18,161417585.0
12.11.2024 14:18,160937413.0
12.11.2024 14:18,160275905.0
12.11.2024 14:18,160017665.0
12.11.2024 14:18,159981040.0
12.11.2024 14:18,159903397.0
12.11.2024 14:18,160176859.0
12.11.2024 14:18,160635555.0
12.11.2024 14:18,161319784.0
12.11.2024 14:18,161723378.0
12.11.2024 14:18,161900952.0
12.11.2024 14:18,161625932.0
12.11.2024 14:18,161015440.0
12.11.2024 14:18,160623481.0
12.11.2024 14:18,160354135.0
12.11.2024 14:18,160259071.0
12.11.2024 14:18,160342569.0
12.11.2024 14:18,160705865.0
12.11.2024 14:18,160812626.0
12.11.2024 14:18,160842522.0
12.11.2024 14:18,160484763.0
12.11.2024 14:18,160285356.0
12.11.2024 14:18,160260110.0
12.11.2024 14:18,160273819.0
12.11.2024 14:18,160503698.0
12.11.2024 14:18,160380568.0
12.11.2024 14:18,160324495.0
12.11.2024 14:18,160385037.0
12.11.2024 14:18,160419525.0
12.11.2024 14:18,160198766.0
12.11.2024 14:18,160111315.0
12.11.2024 14:18,160603445.0
12.11.2024 14:18,161290654.0
12.11.2024 14:18,161701744.0
12.11.2024 14:18,161468338.0
12.11.2024 14:18,161520252.0
12.11.2024 14:18,161614809.0
12.11.2024 14:18,161348091.0
12.11.2024 14:18,160748850.0
12.11.2024 14:18,160115397.0
12.11.2024 14:18,160086805.0
12.11.2024 14:18,160007398.0
12.11.2024 14:18,159981318.0
12.11.2024 14:18,160261948.0
12.11.2024 14:18,160864564.0
12.11.2024 14:18,161501599.0
12.11.2024 14:18,161786239.0
12.11.2024 14:18,161844114.0
12.11.2024 14:18,161503353.0
12.11.2024 14:18,160913560.0
12.11.2024 14:18,160545172.0
12.11.2024 14:18,160274105.0
12.11.2024 14:18,160223783.0
12.11.2024 14:18,160416912.0
12.11.2024 14:18,160766554.0
12.11.2024 14:18,160801588.0
12.11.2024 14:18,160828824.0
12.11.2024 14:18,160409033.0
12.11.2024 14:18,160255879.0
12.11.2024 14:18,160244272.0
12.11.2024 14:18,160262013.0
12.11.2024 14:18,160533049.0
12.11.2024 14:18,160291146.0
12.11.2024 14:18,160317005.0
12.11.2024 14:18,160382294.0
12.11.2024 14:18,160396500.0
12.11.2024 14:18,160094032.0
12.11.2024 14:18,160085027.0
12.11.2024 14:18,160644297.0
12.11.2024 14:18,161320751.0
12.11.2024 14:18,161612898.0
12.11.2024 14:18,161283877.0
12.11.2024 14:18,161492335.0
12.11.2024 14:18,161489162.0
12.11.2024 14:18,161227132.0
12.11.2024 14:18,160561845.0
12.11.2024 14:18,160059544.0
12.11.2024 14:18,160139677.0
12.11.2024 14:18,159984230.0
12.11.2024 14:18,160025676.0
12.11.2024 14:18,160279478.0
12.11.2024 14:18,160943180.0
12.11.2024 14:18,161485668.0
12.11.2024 14:18,161747639.0
12.11.2024 14:18,161766210.0
12.11.2024 14:18,161350980.0
12.11.2024 14:18,160800394.0
12.11.2024 14:18,160495690.0
12.11.2024 14:18,160254456.0
12.11.2024 14:18,160219981.0
12.11.2024 14:18,160445955.0
12.11.2024 14:18,160821340.0
12.11.2024 14:18,160829308.0
12.11.2024 14:18,160775406.0
12.11.2024 14:18,160340323.0
12.11.2024 14:18,160272436.0
12.11.2024 14:18,160275174.0
12.11.2024 14:18,160282180.0
12.11.2024 14:18,160571903.0
12.11.2024 14:18,160208233.0
12.11.2024 14:18,160361658.0
12.11.2024 14:18,160391192.0
12.11.2024 14:18,160396926.0
12.11.2024 14:18,160104003.0
12.11.2024 14:18,160121598.0
12.11.2024 14:18,160843649.0
12.11.2024 14:18,161406784.0
12.11.2024 14:18,161671873.0
12.11.2024 14:18,161338289.0
12.11.2024 14:18,161537392.0
12.11.2024 14:18,161514610.0
12.11.2024 14:18,161229095.0
12.11.2024 14:18,160581451.0
12.11.2024 14:18,160039998.0
12.11.2024 14:18,160120162.0
12.11.2024 14:18,159978326.0
12.11.2024 14:18,160089822.0
12.11.2024 14:18,160382862.0
12.11.2024 14:18,161039161.0
12.11.2024 14:18,161626108.0
12.11.2024 14:18,161872708.0
12.11.2024 14:18,161839101.0
12.11.2024 14:18,161389973.0
12.11.2024 14:18,160833120.0
12.11.2024 14:18,160517575.0
12.11.2024 14:18,160254680.0
12.11.2024 14:18,160237294.0
12.11.2024 14:18,160516510.0
12.11.2024 14:18,160862417.0
12.11.2024 14:18,160834199.0
12.11.2024 14:18,160847617.0
12.11.2024 14:18,160393880.0
12.11.2024 14:18,160298492.0
12.11.2024 14:18,160285324.0
12.11.2024 14:18,160283846.0
12.11.2024 14:18,160583758.0
12.11.2024 14:18,160231202.0
12.11.2024 14:18,160342276.0
12.11.2024 14:18,160381768.0
12.11.2024 14:18,160381118.0
12.11.2024 14:18,160084592.0
12.11.2024 14:18,160133275.0
12.11.2024 14:18,160810061.0
12.11.2024 14:18,161420824.0
12.11.2024 14:18,161680969.0
12.11.2024 14:18,161379635.0
12.11.2024 14:18,161613630.0
12.11.2024 14:18,161551712.0
12.11.2024 14:18,161250556.0
12.11.2024 14:18,160560442.0
12.11.2024 14:18,160028284.0
12.11.2024 14:18,160069147.0
12.11.2024 14:18,159873058.0
12.11.2024 14:18,159999852.0
12.11.2024 14:18,160271233.0
12.11.2024 14:18,160970964.0
12.11.2024 14:18,161526272.0
12.11.2024 14:18,161785011.0
12.11.2024 14:18,161749393.0
12.11.2024 14:18,161276336.0
12.11.2024 14:18,160747421.0
12.11.2024 14:18,160473947.0
12.11.2024 14:18,160256741.0
12.11.2024 14:18,160260976.0
12.11.2024 14:18,160553357.0
12.11.2024 14:18,160897580.0
12.11.2024 14:18,160855066.0
12.11.2024 14:18,160723144.0
12.11.2024 14:18,160362922.0
12.11.2024 14:18,160295015.0
12.11.2024 14:18,160317934.0
12.11.2024 14:18,160325184.0
12.11.2024 14:18,160598995.0
12.11.2024 14:18,160244099.0
12.11.2024 14:18,160355601.0
12.11.2024 14:18,160378957.0
12.11.2024 14:18,160244151.0
12.11.2024 14:18,159982604.0
12.11.2024 14:18,160222535.0
12.11.2024 14:18,160980640.0
12.11.2024 14:18,161515347.0
12.11.2024 14:18,161491181.0
12.11.2024 14:18,161378118.0
12.11.2024 14:18,161617700.0
12.11.2024 14:18,161401721.0
12.11.2024 14:18,160959034.0
12.11.2024 14:18,160285471.0
12.11.2024 14:18,160042898.0
12.11.2024 14:18,160031968.0
12.11.2024 14:18,159906923.0
12.11.2024 14:18,160138751.0
12.11.2024 14:18,160594186.0
12.11.2024 14:18,161260950.0
12.11.2024 14:18,161715549.0
12.11.2024 14:18,161926533.0
12.11.2024 14:18,161680304.0
12.11.2024 14:18,161091818.0
12.11.2024 14:18,160635580.0
12.11.2024 14:18,160360201.0
12.11.2024 14:18,160214146.0
12.11.2024 14:18,160246827.0
12.11.2024 14:18,160631665.0
12.11.2024 14:18,160765615.0
12.11.2024 14:18,160812960.0
12.11.2024 14:18,160504334.0
12.11.2024 14:18,160302866.0
12.11.2024 14:18,160291295.0
12.11.2024 14:18,160310732.0
12.11.2024 14:18,160529078.0
12.11.2024 14:18,160406243.0
12.11.2024 14:18,160303193.0
12.11.2024 14:18,160339882.0
12.11.2024 14:18,160365119.0
12.11.2024 14:18,160204186.0
12.11.2024 14:18,160033093.0
12.11.2024 14:18,160481727.0
12.11.2024 14:18,161179053.0
12.11.2024 14:18,161611274.0
12.11.2024 14:18,161440678.0
12.11.2024 14:18,161391894.0
12.11.2024 14:18,161548547.0
12.11.2024 14:18,161351286.0
12.11.2024 14:18,160853833.0
12.11.2024 14:18,160215357.0
12.11.2024 14:18,160089430.0
12.11.2024 14:18,160038033.0
12.11.2024 14:18,159954219.0
12.11.2024 14:18,160172967.0
12.11.2024 14:18,160678748.0
12.11.2024 14:18,161317666.0
12.11.2024 14:18,161690408.0
12.11.2024 14:18,161845876.0
12.11.2024 14:18,161567281.0
12.11.2024 14:18,160992233.0
12.11.2024 14:18,160578548.0
12.11.2024 14:18,160314904.0
12.11.2024 14:18,160225923.0
12.11.2024 14:18,160328923.0
12.11.2024 14:18,160697979.0
12.11.2024 14:18,160834111.0
12.11.2024 14:18,160846295.0
12.11.2024 14:18,160504373.0
12.11.2024 14:18,160291169.0
12.11.2024 14:19,160266071.0
12.11.2024 14:19,160275853.0
12.11.2024 14:19,160484042.0
12.11.2024 14:19,160380608.0
12.11.2024 14:19,160304956.0
12.11.2024 14:19,160361621.0
12.11.2024 14:19,160396179.0
12.11.2024 14:19,160177233.0
12.11.2024 14:19,160091773.0
12.11.2024 14:19,160578130.0
12.11.2024 14:19,161278884.0
12.11.2024 14:19,161697764.0
12.11.2024 14:19,161419848.0
12.11.2024 14:19,161483114.0
12.11.2024 14:19,161569601.0
12.11.2024 14:19,161309165.0
12.11.2024 14:19,160705894.0
12.11.2024 14:19,160077832.0
12.11.2024 14:19,160081083.0
12.11.2024 14:19,159991867.0
12.11.2024 14:19,160014098.0
12.11.2024 14:19,160297027.0
12.11.2024 14:19,160899947.0
12.11.2024 14:19,161538579.0
12.11.2024 14:19,161823462.0
12.11.2024 14:19,161860019.0
12.11.2024 14:19,161470207.0
12.11.2024 14:19,160855060.0
12.11.2024 14:19,160533206.0
12.11.2024 14:19,160238929.0
12.11.2024 14:19,160204298.0
12.11.2024 14:19,160414679.0
12.11.2024 14:19,160786084.0
12.11.2024 14:19,160801880.0
12.11.2024 14:19,160761731.0
12.11.2024 14:19,160330528.0
12.11.2024 14:19,160256946.0
12.11.2024 14:19,160274973.0
12.11.2024 14:19,160274326.0
12.11.2024 14:19,160585662.0
12.11.2024 14:19,160223701.0
12.11.2024 14:19,160354330.0
12.11.2024 14:19,160367692.0
12.11.2024 14:19,160275190.0
12.11.2024 14:19,159978222.0
12.11.2024 14:19,160155042.0
12.11.2024 14:19,160870950.0
12.11.2024 14:19,161462351.0
12.11.2024 14:19,161514570.0
12.11.2024 14:19,161334670.0
12.11.2024 14:19,161614259.0
12.11.2024 14:19,161424952.0
12.11.2024 14:19,161013674.0
12.11.2024 14:19,160326287.0
12.11.2024 14:19,160027517.0
12.11.2024 14:19,160025964.0
12.11.2024 14:19,159881486.0
12.11.2024 14:19,160117227.0
12.11.2024 14:19,160543440.0
12.11.2024 14:19,161243232.0
12.11.2024 14:19,161684384.0
12.11.2024 14:19,161902892.0
12.11.2024 14:19,161660786.0
12.11.2024 14:19,161072605.0
12.11.2024 14:19,160621758.0
12.11.2024 14:19,160336586.0
12.11.2024 14:19,160202473.0
12.11.2024 14:19,160238973.0
12.11.2024 14:19,160637406.0
12.11.2024 14:19,160754124.0
12.11.2024 14:19,160826928.0
12.11.2024 14:19,160482894.0
12.11.2024 14:19,160296845.0
12.11.2024 14:19,160281830.0
12.11.2024 14:19,160302992.0
12.11.2024 14:19,160546615.0
12.11.2024 14:19,160382821.0
12.11.2024 14:19,160326548.0
12.11.2024 14:19,160374861.0
12.11.2024 14:19,160396580.0
12.11.2024 14:19,160221659.0
12.11.2024 14:19,160035306.0
12.11.2024 14:19,160530464.0
12.11.2024 14:19,161223571.0
12.11.2024 14:19,161635340.0
12.11.2024 14:19,161510604.0
12.11.2024 14:19,161464149.0
12.11.2024 14:19,161638661.0
12.11.2024 14:19,161402086.0
12.11.2024 14:19,160888979.0
12.11.2024 14:19,160238908.0
12.11.2024 14:19,160079505.0
12.11.2024 14:19,160026491.0
12.11.2024 14:19,159954107.0
12.11.2024 14:19,160204055.0
12.11.2024 14:19,160715616.0
12.11.2024 14:19,161382369.0
12.11.2024 14:19,161754700.0
12.11.2024 14:19,161904659.0
12.11.2024 14:19,161602663.0
12.11.2024 14:19,161001888.0
12.11.2024 14:19,160601894.0
12.11.2024 14:19,160316961.0
12.11.2024 14:19,160229813.0
12.11.2024 14:19,160346458.0
12.11.2024 14:19,160723499.0
12.11.2024 14:19,160832172.0
12.11.2024 14:19,160840518.0
12.11.2024 14:19,160482880.0
12.11.2024 14:19,160269759.0
12.11.2024 14:19,160248353.0
12.11.2024 14:19,160265998.0
12.11.2024 14:19,160489981.0
12.11.2024 14:19,160380594.0
12.11.2024 14:19,160324477.0
12.11.2024 14:19,160383146.0
12.11.2024 14:19,160423470.0
12.11.2024 14:19,160161908.0
12.11.2024 14:19,160095682.0
12.11.2024 14:19,160606867.0
12.11.2024 14:19,161294829.0
12.11.2024 14:19,161723230.0
12.11.2024 14:19,161406144.0
12.11.2024 14:19,161510500.0
12.11.2024 14:19,161594967.0
12.11.2024 14:19,161310923.0
12.11.2024 14:19,160694643.0
12.11.2024 14:19,160034562.0
12.11.2024 14:19,160047839.0
12.11.2024 14:19,159923716.0
12.11.2024 14:19,159963160.0
12.11.2024 14:19,160228524.0
12.11.2024 14:19,160853313.0
