Timestamp,Value
04.11.2024 13:47,0.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,500.0
04.11.2024 13:47,500.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
04.11.2024 13:47,499.0
