Timestamp,Value
04.11.2024 13:11,59.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1960.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1960.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1957.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1959.0
04.11.2024 13:11,1958.0
04.11.2024 13:11,1958.0
